Signature.1,Signature.10,Signature.11,Signature.12,Signature.13,Signature.14,Signature.15,Signature.16,Signature.17,Signature.18,Signature.19,Signature.2,Signature.20,Signature.21,Signature.22,Signature.23,Signature.24,Signature.25,Signature.26,Signature.27,Signature.28,Signature.29,Signature.3,Signature.30,Signature.4,Signature.5,Signature.6,Signature.7,Signature.8,Signature.9,Virus_HPV
0.6101269603812471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114913227210716,0.0,0.0,0.18215002128615498,0.0,0.0265343950939294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0662753960279537,0.0,0.0,0.0,0.0,0.0,1.147
0.42749083764261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0491287497445882,0.0,0.0458148933064336,0.0,0.0485228806800406,0.0,0.0,0.0,0.330897065878137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0981455727481902,0.0,0.0,0.0,0.0,0.544
0.24107940107236703,0.0,0.0,0.4595125338202561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316637381181576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196784779091709,0.0709595191243373,0.0,0.0,0.0,0.0,0.0,0.9620000000000001
0.6373575911677379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0461812387683829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0230341875270151,0.246983849877228,0.0,0.0,0.0,0.0,0.0224230184183163,0.0160916755453691,0.0,1.192
0.20537265229664398,0.0,0.0167541405997607,0.0,0.231796187247138,0.0,0.0766195847258811,0.0,0.0116088121135661,0.0,0.0,0.123023159277472,0.0,0.0,0.0,0.0,0.0,0.0,0.09368271943935301,0.0,0.0,0.0601158677297158,0.0726097718701712,0.0,0.0,0.0,0.0,0.10841710470029801,0.0,0.0,1.318
0.310515660826765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0471060005145513,0.32103715087419105,0.0,0.321341162451989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.297
0.420286462410915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09692143685639201,0.0,0.0514327160795642,0.0,0.0,0.0,0.0,0.0,0.16457029925599803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0616038754113254,0.132760857714029,0.0,0.0,0.0,0.0724243522717758,0.6779999999999999
0.358905736050369,0.319893486448631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0313228004909921,0.22908901918687,0.0,0.0,0.0607889578231383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596
0.300344239293358,0.0,0.0,0.0,0.0,0.0,0.139240302077232,0.0,0.0,0.339657512287322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179187614144259,0.10740473718573701,0.0,0.0954344327435852,0.627
0.0992209746460394,0.0,0.0,0.0,0.3405110364215,0.0,0.0,0.0,0.0,0.0,0.0,0.344153101072165,0.0,0.0,0.0,0.0,0.027687860045152,0.0,0.0,0.0,0.0,0.0,0.154323921282522,0.0,0.0,0.0,0.0341031065326221,0.0,0.0,0.0,1.629
0.7087141994445251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126632448716786,0.0,0.0,0.0,0.0621546060892488,0.0,0.0,0.0,0.0,0.0,0.0,0.10249874574943901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.263
0.3526109052099,0.0,0.0,0.0,0.0354079627612721,0.0,0.0,0.0,0.0,0.0,0.0,0.223390862727908,0.0,0.0,0.0,0.0,0.152171541439594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236418727861326,0.0,0.0,0.0,0.0,0.833
0.17233717626332096,0.0,0.0197301671766476,0.0,0.0,0.0,0.0,0.13452791331768302,0.0,0.0,0.0,0.0530958415418597,0.11313390250914,0.0,0.0,0.0349575774551837,0.43108929400601,0.0,0.0366010678486524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732
0.205499905561271,0.0,0.0215049400340999,0.0,0.0,0.0843845511505998,0.0,0.0,0.0,0.0,0.0,0.0452836233890503,0.0,0.0623862265693251,0.0,0.0,0.0467816047967934,0.0,0.065974236216847,0.0,0.0,0.0,0.34457034501048306,0.0,0.0,0.0,0.0,0.0537063297039948,0.0,0.0699082168158352,1.774
0.483588678259753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106795972432699,0.0,0.0,0.0,0.05441431885071701,0.0,0.0,0.0,0.0,0.0,0.159693229027254,0.0,0.0,0.0,0.13329373719452,0.0622140642350575,0.0,0.0,1.476
0.0,0.0,0.0,0.0,0.0338368756387553,0.0,0.0,0.0,0.0603992072483299,0.0,0.0,0.0,0.0153406230622377,0.0132850253308832,0.0,0.0,0.0,0.0895257902707358,0.0,0.0,0.0,0.0,0.559221565281334,0.0,0.0,0.0,0.16017586220882998,0.0344910332246862,0.0,0.0337240177342081,1.2790000000000001
0.18369351210670798,0.0689335901351318,0.0171259684260688,0.0,0.18753199263132103,0.0,0.0,0.0,0.0,0.0,0.0,0.18426866483041898,0.0,0.0455403118589565,0.0873918719245115,0.0,0.0,0.0,0.0,0.0,0.016093174308735,0.148542472093915,0.0608784416842337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8690000000000001
0.0872230518139601,0.0377957182710413,0.0,0.0,0.552614733033092,0.0,0.0,0.0,0.0,0.0,0.0,0.157586660754395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157757568208064,0.0,0.0,0.66
0.17329572813958,0.0,0.0,0.0,0.17181266571637602,0.0,0.0,0.0,0.0,0.0,0.0,0.13508964370218302,0.0,0.0,0.0,0.0,0.0320875030772423,0.0,0.0,0.0,0.0,0.0,0.45833181873292106,0.0,0.0,0.0,0.0,0.0293826406316975,0.0,0.0,0.897
0.867346229488756,0.0,0.0,0.0,0.0412969827589212,0.0,0.0913567877523226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.382
0.23806934760474302,0.0,0.0,0.0,0.118191068469384,0.0,0.0202689963016039,0.0221918513733292,0.0,0.0,0.0,0.526370179639524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0749085566114155,0.0,0.0,1.052
0.562142874983538,0.0498542910076145,0.0,0.0,0.0,0.0,0.158918268279327,0.0,0.0,0.0,0.0,0.0,0.0,0.0761893951038883,0.0,0.0,0.020129245286677,0.0,0.0,0.0,0.0,0.0,0.0450748638841613,0.0,0.0,0.0,0.0,0.0876910614547944,0.0,0.0,1000.88
0.50891037519478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0590511091056626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200057794915925,0.0,0.0,0.0,0.0,0.231980720783633,0.0,0.0,2.008
0.7036165922398772,0.0,0.0,0.0,0.0,0.0,0.0,0.202141466155542,0.0,0.0,0.0,0.0240625103704904,0.0,0.0,0.0,0.0,0.0,0.0,0.0701794312340901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9540000000000001
0.212663485636736,0.0265089693380097,0.0,0.0,0.0668238160611169,0.0,0.138354533579298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0899283521575482,0.0,0.0,0.0,0.0765658507282886,0.0,0.14427993565972197,0.0,0.0,0.127918750544601,0.0,0.0,0.11695630629468,0.0,1.021
0.197255923758648,0.0474206666073334,0.0,0.0,0.22869847296754003,0.0,0.0101626400020068,0.0,0.0,0.0,0.0,0.130824254989831,0.0,0.0,0.0400733764270125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11400687485877302,0.0,0.0,0.0,0.0530582958537226,0.17849949453513297,0.0,0.0,2.53
0.7114979857129989,0.0,0.0,0.0,0.0132548963980795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0301581183032134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126881285389946,0.0,0.0,0.0,0.0,0.110098006413605,0.0,0.0,1.305
0.481288635922264,0.10371809413058801,0.0,0.0,0.0,0.0,0.12451329021111501,0.0,0.0,0.0,0.0,0.148829082662454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13607976234525399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997
0.131486523449945,0.0,0.0,0.0,0.0775913750575297,0.0,0.173390778668629,0.0,0.054626686012973005,0.0,0.0,0.0,0.0,0.0,0.0138407599085869,0.0302745701739142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16606510087127,0.0,0.0,0.0,0.35272420585715203,0.0,1.165
0.54695531286806,0.0,0.0,0.0,0.17979799647685799,0.0,0.0,0.0,0.0,0.0,0.0,0.149995195811988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0242731478307233,0.0989783470123705,0.0,0.674
0.0,0.0,0.0,0.0639930671664446,0.0,0.0,0.0943939318606287,0.0,0.0,0.17108705164687302,0.0242837612554749,0.158310694699302,0.0,0.0,0.0136576467000978,0.0,0.0444203522910078,0.0,0.0,0.0427175720499517,0.0179334826946358,0.0,0.180839968973732,0.0437771761443956,0.0,0.144585294517457,0.0,0.0,0.0,0.0,1.337
0.0,0.14142634282434197,0.0,0.0,0.0736453854118527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21131214828028,0.0,0.0,0.0979729332664285,0.0,0.0,0.127502936911107,0.0,0.0,0.250901173916036,0.0285547968395675,0.0,0.0,0.0686842825503864,0.0,0.0,0.0,1.016
0.101282859197521,0.0334329577934144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0972320510093328,0.0,0.08500338011651701,0.0616547641866327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22417296498402697,0.0,0.0,0.0,0.23377040667747304,0.0,0.16345059533026002,0.0,0.45299999999999996
0.22324710151080399,0.0,0.0,0.0,0.112666162631782,0.0,0.0,0.0,0.0,0.0610247872130409,0.0,0.0,0.0,0.0,0.0,0.0,0.0840641124142719,0.0,0.0,0.0,0.0253162808027917,0.0,0.336256554807846,0.0,0.0369183465957545,0.0,0.0129803139091227,0.0995160727591521,0.0,0.0,1.149
0.0,0.0,0.0,0.16671914752394798,0.0,0.0,0.0844865793104883,0.0,0.0,0.0,0.0,0.0,0.0,0.0230074968700361,0.0945499056670652,0.0,0.0914152928477816,0.0,0.0,0.0,0.0251880758459084,0.0,0.44055036133776204,0.0,0.0324997740491393,0.0,0.0,0.0415833665478705,0.0,0.0,0.44
0.256244051522784,0.0,0.0,0.0,0.0832069634724123,0.0,0.114212996906006,0.0,0.0460300561772834,0.0,0.0328663411784785,0.0577254820454951,0.0,0.0366093940285708,0.082450440218804,0.0,0.0,0.0,0.0,0.0,0.0,0.0588302302855991,0.23182402439135802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.721
0.071206627233338,0.0,0.0,0.0,0.0,0.0,0.21838679876174397,0.0,0.0,0.0687476993636547,0.0,0.0,0.0,0.0,0.0351389184860676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512723863469241,0.0220593218691367,0.0,0.0,0.0,0.0717367708168182,0.0,0.0,0.725
0.185717945278144,0.0147562911100227,0.0,0.048302551292417,0.0,0.0,0.0,0.0,0.0,0.0607537823949238,0.0,0.204015173233724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015907693170126,0.0,0.0,0.308178743500045,0.0,0.0,0.0321137211376131,0.0,0.130254098882984,0.0,0.0,1.308
0.29716497352364896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0289799504606547,0.226655525525637,0.0,0.0,0.0,0.0426874057022256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177703921860945,0.0404586122946837,0.17582453852977897,0.0105250721024261,0.0,0.0,0.0,0.0,0.373
0.392345471436943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304633201313286,0.0,0.06687440291366001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0475072762029529,0.0,0.462809529315115,0.0,0.0,0.0,0.0,0.765
0.03475491255328201,0.0,0.0,0.0730524953933083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045778846030906,0.0617911158715348,0.128724614991333,0.0624168725046687,0.0135989557766277,0.0509078815407476,0.0,0.0,0.0,0.0,0.242918661166388,0.0,0.151490693933526,0.0,0.0,0.0330783760668222,0.0,0.10148654876196402,0.444
0.39542546600957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0762777393728252,0.0,0.0,0.0,0.0699073286365233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45838946598108204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7759999999999999
0.13703066853902002,0.0398843079903872,0.0,0.030015936640003,0.202603382454315,0.0,0.0,0.0,0.0,0.0,0.0621857541379408,0.32223648102408897,0.0,0.0,0.0,0.0,0.19749641833387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66
0.5586609380294879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141972229901211,0.20652090211186,0.0,0.0,0.0,0.0,0.0928459299574416,0.0,0.0,0.802
0.5881884267993249,0.17666171652359303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0190696175883789,0.0,0.0,0.21608023908870302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.818
0.0,0.0,0.0,0.0,0.0350030615312304,0.0,0.0700730416491549,0.0,0.0461117521482687,0.0,0.0,0.0761387032872017,0.0,0.0177146199663733,0.0,0.0,0.0968348976864475,0.0,0.0,0.0,0.0,0.0,0.0,0.24151433973269001,0.0228809342044391,0.214953647369288,0.14314028475006,0.0356347176748466,0.0,0.0,1.42
0.32268495398134694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132010178124218,0.0,0.0406863866801287,0.14114501232421398,0.0,0.0,0.0,0.0,0.0,0.158630668094733,0.0,0.0,0.0,0.0483311827696309,0.0,0.0,0.0,0.0,0.0,0.15651159905138198,0.0,0.0,0.831
0.0,0.0,0.0,0.0,0.0,0.161905923500052,0.0,0.0,0.13085426389573002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198090136839045,0.0,0.0,0.0,0.0,0.0,0.20809769263379,0.0,0.479333106286523,0.0,0.0,0.0,1.058
0.5708912320747739,0.0,0.0,0.0,0.0,0.0,0.10719674060527601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0746673149871068,0.0,0.0,0.0,0.0,0.0,0.167216020604572,0.0,0.0400807986604337,0.0,0.0,0.0399478930678378,0.0,0.0,1.135
0.0646463260318823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23605945146993695,0.0,0.0,0.0,0.0,0.0561787411888204,0.0,0.0,0.0,0.0,0.0,0.22682005506795,0.0,0.0,0.0,0.378761855130693,0.037533552788598996,0.0,0.0,0.6659999999999999
0.391766624977442,0.0,0.0,0.0,0.0,0.0,0.171007537643115,0.0,0.0,0.0167824377626367,0.0,0.0,0.0,0.0,0.0395128216031081,0.0,0.0,0.0,0.0,0.0,0.0178936110246333,0.0,0.30152668806078803,0.0,0.0,0.0,0.0,0.0615102626810958,0.0,0.0,0.639
0.266064072958893,0.0,0.0,0.0,0.0637986735783681,0.0,0.0563898684412161,0.0,0.0,0.0275365543435346,0.0,0.0,0.0,0.0,0.0,0.0,0.0738853942419547,0.0,0.0,0.0,0.0,0.0,0.48468924361410604,0.0,0.0,0.0,0.0,0.0276361928219274,0.0,0.0,1.078
0.20990860538194803,0.0,0.0,0.0,0.0477304099243219,0.0305993452073683,0.0,0.33490301600659994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211458057135675,0.0,0.0,0.0637531156077901,0.0,0.0,0.0,0.0,0.110916452130892,0.18104322359199698,0.0,0.852
0.289778161412435,0.0391480706465803,0.0,0.0,0.0720358718724425,0.0358633050087182,0.0,0.0,0.0,0.0,0.0,0.0213446129453817,0.0,0.0526225915617554,0.0,0.0138718202924397,0.0742306420381539,0.0,0.0,0.0,0.0,0.0,0.27060406309668,0.0,0.0,0.0,0.0762312014295832,0.0542696420777862,0.0,0.0,0.9
0.418489911008899,0.103673543186152,0.0,0.0,0.0,0.0,0.11688174128463302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052716218026005,0.0,0.0,0.0,0.15485524877176501,0.153383337722546,0.0,0.0,0.0,0.0,0.0,0.862
0.19038473200861603,0.11632492671936,0.0,0.0,0.29361595395656204,0.0,0.0,0.0,0.0,0.0,0.0,0.145428100880918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0579115304406471,0.0,0.0,0.0,0.0746348451106177,0.12169991088327801,0.0,0.0,1.141
0.0996734662119347,0.0,0.0,0.0,0.05305707557835299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0572656171094585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6352670351822789,0.095024921119824,0.0,0.0,0.0,0.0597118847981512,0.0,0.0,0.5579999999999999
0.337829517635884,0.0,0.0,0.0,0.0728744436421303,0.0232214804220516,0.0,0.0,0.0266374870729376,0.0,0.0,0.19476604647086498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566043305467489,0.0,0.0,0.0,0.0,0.274907827082359,0.0131588671270239,0.0,0.0,0.54
0.3917636451004671,0.0615869362568204,0.0,0.0,0.12058780806398699,0.0,0.0,0.0,0.0492358643509965,0.0,0.0,0.0529181716099926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32390757461773606,0.0,0.0,0.0,0.557
0.12907380269443902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123754654780559,0.0,0.0,0.0392738298012191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.707897712723783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.546
0.467883717529623,0.0,0.0,0.0,0.0534214860675159,0.0,0.0,0.0,0.0192118896234816,0.0,0.0,0.11044942297061501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105406158074225,0.0265663814515727,0.0,0.0,0.0,0.184626669132437,0.0,0.0324342751505303,0.0,0.0,0.867
0.7937044523958751,0.120424553726625,0.0,0.0,0.0,0.0,0.0535165955622239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0323543983152755,0.0,0.0,1.263
0.13769092901235,0.0,0.0,0.0,0.135205743032386,0.0,0.0239388185694802,0.0,0.0182657034553763,0.0,0.0,0.0560867446584965,0.0,0.0,0.0245511269315869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391108191838639,0.0,0.16274209601653197,0.0,0.0,0.0504106464851536,0.0,0.0,2.0
0.0,0.0,0.0432991398590782,0.0,0.0466585694135753,0.0,0.0,0.0,0.0493737541167874,0.0,0.0,0.0,0.0267876422646705,0.0,0.0,0.0,0.0,0.0,0.19945049787414498,0.0,0.0,0.0,0.26330885101266,0.0,0.331656397403451,0.0,0.039465148055633,0.0,0.0,0.0,0.57
0.7070783188890379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178406121147167,0.0,0.0,0.0,0.0,0.0,0.0868573719041042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0819530729121019,0.106270624180039,0.0,0.0,0.499
0.14795147374726197,0.0,0.0657507235652902,0.0335083727079451,0.0984504419663026,0.0,0.0542883953048615,0.0,0.0,0.0450096862722695,0.0,0.040464387380857,0.0175322383050791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497044280750133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573
0.313337229777368,0.0,0.0,0.0,0.0316188104926543,0.0124603024357886,0.0,0.0,0.0,0.0141109069010798,0.0407127807296381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274149365950346,0.0,0.23653855568270396,0.0429844827893612,0.0340875652410612,0.0,0.0,0.0,1.266
0.0472577557115578,0.0725952511174991,0.0,0.0739089455801752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177048065797575,0.125767199700019,0.0975206067384046,0.0,0.0,0.0,0.267253477860531,0.138648679421534,2.331
0.264179686698646,0.0,0.0,0.0,0.0647711254465371,0.0,0.0961233047115352,0.0,0.0,0.0364958434195929,0.0,0.0,0.0,0.0,0.0,0.0,0.120094492194312,0.0,0.0115492897323656,0.0,0.0,0.0,0.124443568193011,0.0,0.0,0.0,0.282342689604,0.0,0.0,0.0,3.19
0.326054281511294,0.0,0.0,0.0,0.0,0.0,0.0416657065001431,0.0,0.0,0.0,0.0,0.110406025751945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521873986236618,0.0,0.0,0.0,1.137
0.34045084354258,0.0,0.0,0.0,0.0,0.0,0.45665929958986995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20288983215054002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33299999999999996
0.34348736978224204,0.161786572937466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10567276818937801,0.0,0.0547150506079471,0.0,0.0,0.0,0.0,0.0,0.0,0.0607677916392537,0.0,0.0,0.0,0.0,0.0,0.0,0.273570446843713,0.0,2.418
0.426477398854821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161192639709688,0.0,0.0,0.0,0.0,0.0,0.0,0.18001835324961896,0.0,0.0,0.0,0.0,0.232311608185872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002
0.632743709671181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25745248799088394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0682683055576927,0.0415354967802428,0.0,0.0,1.795
0.0,0.154127259552065,0.0,0.0,0.384846603795677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0528033983581964,0.0,0.0251685619340899,0.0,0.0,0.0,0.0,0.0,0.0,0.38305415542698296,0.0,0.0,0.0,0.0,0.0,0.0,1.159
0.124022603077253,0.0,0.0,0.03412032850289,0.0699249673142874,0.0,0.0,0.0,0.0,0.0,0.0299833910911707,0.0,0.0395153728064263,0.0,0.0,0.0,0.0794171357859958,0.0,0.0,0.0,0.0,0.0,0.3663560947998471,0.15180568251946802,0.0612456481275033,0.0,0.0,0.0436087759751578,0.0,0.0,2.057
0.0547966180995134,0.0,0.0,0.0,0.21086458349707898,0.0,0.0,0.0,0.0,0.0656408441319465,0.0,0.100486850549956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15706762498826002,0.15457285169988,0.256570627033366,0.0,0.0,0.0,0.0,0.0,1.266
0.28183394056631106,0.0,0.0997954133114417,0.0,0.179581856925487,0.0,0.0,0.0,0.0761901121567346,0.0343149136019753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10699887517122197,0.0,0.0,0.0,0.137866086723103,0.0,0.0834188015437257,0.0,0.0,2.176
0.34179857253928003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131454335679671,0.0,0.0,0.0,0.0,0.0,0.0,0.015808841042848,0.0,0.0,0.169306583969781,0.0,0.0,0.127350755598577,0.054082619713462,0.0727708214575343,0.0874274699988462,0.0,0.0,1.297
0.4004823379780921,0.0255329449824333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061586539035171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26135381820092896,0.0,0.0,0.0675884849549829,0.0627204650068756,0.120735409841516,0.0,0.0,1.6030000000000002
0.45997962600124004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280281312749062,0.0154033773570725,0.0,0.0,0.0,0.0,0.0175790597020863,0.0,0.0,0.0,0.0,0.132565705298532,0.0,0.0,0.0,0.0,0.0941909188920075,0.0,0.0,0.0,0.638
0.664623979705644,0.0,0.0566842674016721,0.0,0.0,0.0,0.17850090752369602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204526288845636,0.0,0.0,0.0,0.0,0.0797382164844235,0.0,0.0,0.0,0.436
0.216831646971731,0.0,0.0,0.0,0.13876277671516002,0.0,0.0,0.0,0.0,0.0443805005050835,0.0,0.34159125387851497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16868801890281604,0.064059775715627,0.0,0.0,0.0256860273110672,0.0,0.0,0.0,0.6659999999999999
0.0,0.0,0.0226211283443551,0.0,0.22625778740294003,0.0,0.0,0.0,0.0,0.130039286608843,0.0,0.25397733167750103,0.0145094844537358,0.0,0.0,0.0,0.0243508360716426,0.0340783453642236,0.0,0.0,0.0,0.0,0.24626879298409599,0.0,0.0207090281839521,0.0,0.0271879789087113,0.0,0.0,0.0,0.7509999999999999
0.27693519159269103,0.0,0.0,0.0,0.0664994065885603,0.0,0.0,0.0,0.0,0.0,0.0,0.181276838684862,0.0,0.0319891651921317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122829925582331,0.0,0.0,0.0,0.0,0.0,0.320469456007372,0.0,0.0,1.12
0.407126339601361,0.0,0.0,0.0,0.0,0.0293808492285463,0.0937571267286982,0.0,0.0,0.0,0.0,0.0,0.0104955325020117,0.0,0.0,0.0,0.0,0.0,0.107140331697533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34111305731578606,0.0109867629260637,0.0,0.0,0.303
0.5457460235204229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126813243598429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244166994716099,0.0,0.0,0.0,0.0,0.0,0.0342019655976114,0.0,0.0,0.0,0.0,0.0490717725674382,0.0,0.0,1.712
0.35605847703644106,0.0790147693420202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0544603367487575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0266333698539979,0.306666380565372,0.0,0.0,0.0,0.10358703637047001,0.0735796174390131,0.0,0.0,1.5190000000000001
