Signature.1,Signature.10,Signature.11,Signature.12,Signature.13,Signature.14,Signature.15,Signature.16,Signature.17,Signature.18,Signature.19,Signature.2,Signature.20,Signature.21,Signature.22,Signature.23,Signature.24,Signature.25,Signature.26,Signature.27,Signature.28,Signature.29,Signature.3,Signature.30,Signature.4,Signature.5,Signature.6,Signature.7,Signature.8,Signature.9,Virus_HPV
0.0475674987538886,0.0119190090120944,0.0,0.0,0.0218683475175142,0.0,0.0,0.0,0.0,0.0,0.0,0.0357536656088536,0.0112823483791458,0.0,0.0,0.0,0.0133499427608707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.845629171927666,0.0,0.0,0.0,0.0,0.0,4.459
0.0,0.0,0.0214550436674834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115934170092996,0.0168023420805802,0.111466583760454,0.0,0.14767798825558898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47693335078940396,0.0,0.102266420904444,0.0,0.0,0.0,1.797
0.0560556303076181,0.0,0.0,0.0,0.0313835863952939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0794553997663394,0.0,0.0,0.0127576361098616,0.144056959898339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676290787522548,0.0,0.0,0.0,0.0,0.0,4.3580000000000005
0.112420150095188,0.0,0.0,0.0,0.16712800324344698,0.0,0.0,0.0,0.0,0.0,0.0,0.039001568693235,0.0448919371628335,0.0,0.0946119166065663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5086723445262671,0.0,0.0,0.026023033816472,0.0,0.0,2.822
0.225005483591499,0.090615160452342,0.0,0.0,0.0,0.0,0.0,0.0,0.0715317309625451,0.0317724834732381,0.0,0.0,0.0,0.0,0.0,0.0,0.145476760070526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328149752593995,0.0277887937528904,0.0796598351029644,0.0,4.996
0.39728837314026794,0.0,0.0607695054703674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040891419619399,0.142132205926013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34553986698513106,0.0,0.0,0.013378614036141,0.0,0.0,3.7319999999999998
0.0546919718589135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0388071419672129,0.0,0.0,0.0,0.145221516090589,0.0,0.0110490446449357,0.0,0.0,0.0,0.0,0.0,0.692543977325136,0.0,0.0,0.0540730837473466,0.0,0.0,4.3260000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0911241602111777,0.0,0.0,0.08588504129683701,0.0,0.0,0.0,0.11820510845278699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58335111777776,0.0,0.0891053241442795,0.0323292481171587,0.0,0.0,2.451
0.0,0.0,0.0,0.0,0.0762719587059037,0.0,0.0,0.0,0.0,0.0,0.0,0.0180137103795972,0.0485968706066982,0.0,0.0,0.0,0.0436430193780439,0.0,0.0,0.0,0.0,0.138880576464885,0.0221034571415921,0.0,0.578397726427187,0.0,0.0549908290657812,0.0191018518303125,0.0,0.0,3.27
0.0807115812502815,0.0,0.0,0.0,0.0435905563795438,0.0,0.0,0.0,0.0,0.0,0.0,0.102143691742137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.619224673182574,0.0,0.154329497445463,0.0,0.0,0.0,3.301
0.6216182277362801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179399539557509,0.0,0.0,0.0,0.0,0.0664353568673761,0.0785699468261182,0.0,0.0265945107528868,0.0,0.0,0.0,0.0,0.0,0.188842003861588,0.0,0.0,0.0,0.0,0.0,3.0180000000000002
0.151396691121474,0.0,0.0,0.0,0.0,0.0,0.0283800163921714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0337596931820972,0.0,0.15534641699596802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586006879279308,0.0,0.0,0.045110303028982,0.0,0.0,1.62
0.162783690025537,0.0267673651339532,0.0,0.0,0.0823217096754502,0.0509919815009371,0.0188476265373642,0.0,0.0,0.0,0.0,0.0,0.011208419663428,0.0,0.0,0.0,0.13198407783861899,0.0,0.0,0.0,0.0,0.0,0.0253024275111115,0.0,0.384611345810045,0.0,0.0,0.0318533142024013,0.0733280421011537,0.0,1.743
0.18233068907115602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391229734198599,0.0,0.019324120521061,0.0,0.0198447124607549,0.0334704125067703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35380031450003296,0.0,0.0,0.0,0.0,0.0,0.0,3.45
0.17398695869353398,0.0,0.0,0.0,0.11870375756984698,0.0,0.0,0.0355968736673983,0.0,0.0,0.0,0.11234370558742,0.12376166899945899,0.0,0.0,0.0,0.114977619020254,0.0,0.0,0.0141136222109704,0.0,0.0598375505260481,0.0,0.0,0.17306128537316698,0.0,0.0,0.0736169408454237,0.0,0.0,1.9780000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0484929586722132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0468947913736027,0.0,0.0,0.0,0.0,0.0,0.274632265816248,0.45101336590053404,0.0,0.0,0.17896661823740198,0.0,0.0,0.0,2.9410000000000003
0.0,0.0,0.0377055297993064,0.0,0.0437619256036328,0.0338140539828874,0.0,0.0,0.0,0.0,0.0,0.0,0.0535574455798275,0.0,0.0,0.0,0.219429211482122,0.0,0.0,0.0269063651389073,0.0,0.0,0.0,0.0,0.577264805621015,0.0,0.0,0.0,0.0,0.0,5.245
0.0936678818492599,0.0847253762773178,0.0,0.0,0.10154292869912598,0.0,0.0569332052044313,0.0,0.0522768366520347,0.0386771873451103,0.0,0.144668360440423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376387593491144,0.051120630041152,0.0,0.0,2.373
0.0389778812002331,0.0,0.0999826450358212,0.0,0.0,0.0,0.111436458544136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0722199380502226,0.0,0.0477935877757441,0.0,0.0,0.284430766589422,0.0,0.21199712575662502,0.0,0.0,0.0618321744594568,0.0,0.0713294027922958,3.9189999999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160456005372867,0.0,0.125839071447262,0.0194613891569771,0.0,0.0151222143897851,0.0,0.0687166349351862,0.0,0.292223397338018,0.0,0.0,0.0,0.0,0.0693657117368647,0.0,0.0,0.24881557562304002,0.0,0.0,0.0,0.0,0.0,2.354
0.0,0.0,0.0,0.0,0.0859810735668622,0.0143819825378893,0.0,0.0,0.0,0.0371832005730181,0.0174371529745112,0.0579953252394574,0.0928001869031108,0.0,0.0,0.0,0.052765098133592994,0.0423670391205301,0.0,0.0,0.0,0.0,0.0,0.0,0.567124817781455,0.0,0.0,0.016544997197994,0.0,0.0,2.9010000000000002
0.5223766620731479,0.0,0.0174820158435906,0.0,0.0844474230368967,0.0,0.0,0.0,0.0,0.0,0.0,0.0826614748832077,0.0,0.0,0.0187987204056958,0.0,0.035139395994948995,0.0,0.0,0.0,0.0,0.0346524743395391,0.204441833422973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49
0.19824823525944396,0.0,0.0,0.0,0.0,0.0,0.0,0.0338476577737429,0.0,0.0,0.0,0.0,0.0,0.0,0.08514476411400501,0.0,0.246963868165758,0.0,0.0,0.0,0.0,0.16271258048188,0.0556606151328039,0.171317108318305,0.0,0.0,0.0,0.0,0.0461051707540611,0.0,3.373
0.0497652854661697,0.0385340463467064,0.0,0.0,0.0544093312900318,0.0,0.0405940315807327,0.0,0.0,0.0279771187805501,0.0,0.0582370660857631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134320928852938,0.0,0.0,0.0,0.0,0.7170510275647521,0.0,0.0,0.0,0.0,0.0,1.294
0.10303310579947197,0.0,0.0,0.014557637260038,0.281825981040882,0.0,0.0,0.0,0.0,0.0496749995928722,0.0,0.339765510578167,0.0,0.0,0.0,0.0,0.0658002044364043,0.0,0.0,0.0,0.0,0.0,0.0,0.10006199806562201,0.0,0.0,0.0,0.0357483707641675,0.0,0.0,3.4760000000000004
0.0971516097270122,0.0,0.0,0.0,0.0,0.0,0.24619737434255,0.0,0.0,0.0,0.223206203969556,0.11554917020866301,0.0,0.0,0.0,0.0,0.140479988716274,0.0,0.0,0.0,0.028769044564614,0.0,0.0,0.0,0.0,0.148646608471331,0.0,0.0,0.0,0.0,4.0569999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0275278497939636,0.063177956409928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8451783888342471,0.0,0.0641158049618612,0.0,0.0,0.0,1.146
0.0,0.0,0.0502923281909229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220219565091001,0.0336603380157628,0.0,0.0,0.07470269966522299,0.0,0.0,0.0,0.0,0.0455725255095806,0.0,0.0,0.7397603481137541,0.0,0.0,0.0277172484636555,0.0,0.0,2.594
0.0,0.0,0.0,0.0,0.124180421789307,0.0,0.0,0.0,0.0,0.0,0.0,0.123182767756176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158954215239299,0.0,0.5048475855809971,0.0,0.164965556023141,0.0435532052011574,0.0,0.0,1.75
0.0,0.0,0.0,0.0,0.0,0.027822995497434,0.0,0.0,0.0,0.0,0.0,0.0,0.0756794387170509,0.0,0.0,0.0,0.0757681388622239,0.0,0.0,0.0,0.0,0.0226706070019276,0.0,0.0,0.7980588199213641,0.0,0.0,0.0,0.0,0.0,1.521
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331624413924246,0.0,0.0,0.0,0.0,0.0,0.0347176335603687,0.0,0.7698380720617459,0.0,0.123521304757731,0.0308610271928672,0.0,0.0,1.3619999999999999
0.109694370908012,0.0115371871675062,0.0,0.0,0.0,0.0,0.0,0.0180285997647076,0.0,0.0,0.0747673621672863,0.04129247727205101,0.0987648706808669,0.0,0.0,0.0,0.18035814453924898,0.0,0.0,0.0,0.0,0.0,0.0494744116320192,0.0,0.416082575868302,0.0,0.0,0.0,0.0,0.0,1.8619999999999999
0.0,0.0264685308229218,0.0,0.0,0.0,0.0,0.0,0.0774901221253683,0.0,0.0,0.0,0.0,0.0,0.0,0.0720175891652015,0.0131273465978345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8108964112886741,0.0,0.0,0.0,0.0,0.0,2.043
0.255516190190347,0.14544515697479501,0.0102333109886944,0.0,0.0,0.0,0.127767780089006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10760040419401401,0.0,0.0,0.0,0.0,0.0,0.23745135048853896,0.0,0.0,0.0,0.0,0.10760647514749401,0.0,0.0,1.7080000000000002
0.20923758747394897,0.0,0.0,0.0,0.0,0.0,0.0,0.0587153928327215,0.0,0.0173470537619173,0.0,0.0,0.0616387657768131,0.0,0.0768113766566303,0.0,0.22461897278916396,0.0,0.0,0.0,0.0,0.118343658212181,0.0,0.0,0.0731924431603252,0.0,0.0,0.0862793207078985,0.0682522380606627,0.0,1.5719999999999998
0.0,0.0,0.0,0.0360484969071096,0.22425327424122002,0.0,0.0,0.0,0.0268227463739127,0.0,0.0,0.106869744935536,0.0,0.0,0.0,0.0,0.0310829437613121,0.0,0.0,0.0,0.0,0.130656218939217,0.25180764313989495,0.0,0.0950878358735501,0.0,0.0881711022469095,0.0,0.0,0.0,1.9080000000000001
0.24550863343064602,0.0,0.0,0.0,0.154647449598824,0.0,0.0,0.0,0.0250046274516361,0.0,0.0,0.10678079663925301,0.0,0.0420624332116097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0370312838859148,0.18572484754057,0.10114121663015599,0.0,0.0,0.10209871161139099,0.0,0.0,0.0,3.185
0.23091590637625894,0.0,0.034929818231134,0.0,0.0,0.0388694130211311,0.0,0.0,0.0,0.0200641802528754,0.0,0.0,0.0,0.0397519038795187,0.0,0.0,0.231701906155254,0.0,0.0,0.0,0.0,0.0,0.0386131334830917,0.0595022787684081,0.29925581036016996,0.0,0.0,0.0,0.0,0.0,1.43
0.0453109585501598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322449390697542,0.0372926477704892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.876991437269226,0.0,0.0,0.0,0.0,0.0,1.79
0.0,0.0,0.0,0.0,0.250683907291308,0.0,0.0,0.0,0.0,0.24158832863674695,0.0,0.0,0.0,0.0614759421572597,0.0,0.0,0.153948059454675,0.0421153548572511,0.0,0.0,0.0,0.0,0.18867900236352803,0.0615094052392306,0.0,0.0,0.0,0.0,0.0,0.0,3.5239999999999996
0.04374203683793099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344540343375923,0.0,0.0289721120118773,0.0,0.0,0.101006070433317,0.0,0.0,0.0,0.0,0.0,0.14072173247967598,0.0,0.651104013899607,0.0,0.0,0.0,0.0,0.0,0.447
0.0122924980332015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0458910352654651,0.0,0.0,0.0,0.20702456457479898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7034323923471689,0.0,0.0,0.0313595097793655,0.0,0.0,6.34
0.201611716400681,0.0,0.0245314672555402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18738915566117997,0.0,0.0717293605693108,0.0,0.0,0.0,0.0,0.0,0.0,0.0419029430854706,0.07303771482311901,0.17418428959990698,0.0,0.0404152012730177,0.125006019549461,0.0,0.0601921317823129,0.0,0.0,1.6880000000000002
0.0,0.0,0.0,0.0,0.0,0.0974791788246353,0.0,0.0,0.0,0.0174904756346048,0.0,0.0484676381630264,0.0250729316602725,0.0,0.0520688524865629,0.0,0.0796622972826829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679758625948215,0.0,0.0,0.0,0.0,0.0,4.202
0.0129582703224814,0.100524599958909,0.0,0.0373984593125916,0.15368974901858098,0.0,0.0,0.0,0.0,0.0,0.0,0.15483014098196102,0.10501433570614599,0.0,0.0822058653725905,0.0,0.0,0.0,0.0,0.0,0.0,0.15690006629298098,0.0,0.0,0.17874460913115803,0.0,0.0,0.0177338834983427,0.0,0.0,6.787999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228552463289688,0.0,0.0,0.0,0.0,0.0,0.0,0.0540953198910289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8895929012862299,0.0,0.0236713042040301,0.0,0.0,0.0,3.5839999999999996
0.0303628304016573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278810737382891,0.0,0.0342289731560929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0346827729912328,0.158903087150362,0.0,0.696774285290087,0.0,0.0,0.0171669772722782,0.0,0.0,4.03
0.0751203894608571,0.0,0.0,0.0280630600180709,0.0321584683243032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151070408456853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6480680157144859,0.0,0.0383951380953515,0.0271245199300789,0.0,0.0,3.77
0.0300400073764812,0.0206122652339693,0.0,0.0,0.0981218420061205,0.0,0.0,0.0,0.0,0.0,0.0,0.10280442406622699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7167160930886508,0.0,0.0,0.0159786003124355,0.0,0.0,6.037000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0244125036578988,0.0,0.0600228021121101,0.0399934125774135,0.0,0.0,0.0,0.0656906572762991,0.0,0.0357818704002574,0.0,0.0,0.0532959705837264,0.0,0.0,0.65931874763828,0.0,0.0614840357540147,0.0,0.0,0.0,1.8419999999999999
0.0188507560064426,0.0,0.0,0.0,0.176403509321292,0.04844503107894099,0.0,0.0,0.0,0.0,0.0,0.11255571886664698,0.0996563363940167,0.0,0.0283065944852799,0.0,0.0,0.0,0.0,0.0,0.0,0.133324541922104,0.10227489594507999,0.0,0.19419779969055304,0.0,0.0,0.0782490868914702,0.0,0.0,7.19
0.5111922337009149,0.0,0.0,0.0,0.0927990065820878,0.0,0.0787155686889314,0.0,0.0,0.0,0.0,0.0436418528107633,0.0,0.0,0.0121880000576436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12231064661398301,0.0,0.0,0.139152691545675,0.0,0.0,5.851
0.118099665411326,0.0308514306756295,0.0,0.0,0.0903113322433145,0.0,0.0,0.0393191490020804,0.0,0.0,0.0781076944762212,0.0,0.0,0.0,0.0359919384524679,0.0,0.0344919227195481,0.0,0.0,0.0,0.0,0.0,0.137754477774141,0.0,0.37181636323507705,0.0,0.0,0.063256026010194,0.0,0.0,3.022
0.0319347758006256,0.0,0.0,0.0,0.0296289641814272,0.0,0.0,0.0,0.0,0.0350966773490409,0.0105711268782105,0.0360612904974503,0.121692076283291,0.0,0.0,0.0,0.0295407077881476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7054743812218071,0.0,0.0,0.0,0.0,0.0,3.642
0.295408557884271,0.0143347438977472,0.0,0.0761094092083,0.136868806787871,0.0,0.0,0.0,0.0,0.0,0.0109768290536383,0.0277563371375383,0.0878269736983195,0.0698713452628298,0.0,0.0,0.0530193057017433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999690383847392,0.0,0.127858652983003,0.0,0.0,5.426
0.152540723636442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0249083823856793,0.0644068625023715,0.0,0.0,0.0,0.0732699470692297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684874084406277,0.0,0.0,0.0,0.0,0.0,1.114
0.14353130504545902,0.0,0.0,0.0897095902202588,0.0,0.0,0.0,0.0,0.0,0.11927508964291801,0.0152536913774198,0.0323339024458567,0.0551138875276683,0.0,0.0213999617565859,0.0,0.132325182765449,0.0,0.0,0.0,0.0,0.0,0.0,0.0490527338427436,0.342004655375641,0.0,0.0,0.0,0.0,0.0,1.681
0.0,0.0,0.0,0.0,0.10181026195959199,0.0,0.0,0.0672239380316516,0.0,0.0,0.189430671515503,0.0,0.0258488246912437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35417314280504497,0.11519879717897599,0.0,0.0,0.0,0.0,0.14631436381798998,0.0,0.0,3.306
0.0,0.0,0.0,0.0358293148480759,0.0339342567130966,0.0,0.0,0.0,0.0,0.0,0.0,0.0290257998243544,0.0115507158018286,0.0397589153935654,0.0345980753292205,0.0,0.0253180769381668,0.0,0.0,0.0,0.0,0.0110550921752916,0.0686324581020268,0.0171367969634011,0.564369758096724,0.0,0.0998912232759461,0.0125709957772233,0.0,0.0,2.1390000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681615983136047,0.0362803823359193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8280912432835721,0.0,0.0674667760669036,0.0,0.0,0.0,1.8090000000000002
0.114986447964788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10293273732859101,0.0,0.0,0.0,0.018903383047703,0.0,0.0,0.0,0.0,0.0,0.118153151245877,0.0837818249325136,0.45236394812849895,0.0,0.10887850735202902,0.0,0.0,0.0,1.307
0.280198574444889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18017826739552803,0.0,0.0,0.0,0.0,0.0,0.0796917341596059,0.0,0.30652921584194703,0.0,0.12284390905402001,0.0209022785483646,0.0,0.0,2.565
0.0190449255068793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121377169305941,0.0,0.0,0.0676851464606315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0445983844611841,0.82518787690561,0.0,0.0,0.0313459497351012,0.0,0.0,3.5469999999999997
0.135162991767212,0.0,0.0,0.0,0.0,0.0,0.0545711202092069,0.0,0.0,0.0904891256532446,0.0,0.0,0.0,0.0647278473703219,0.0629720402517837,0.0,0.12905909897769502,0.023852169959712,0.0,0.0,0.0,0.0,0.0,0.0,0.324038845032773,0.0555320337134488,0.0,0.0595947270646017,0.0,0.0,1.226
0.0,0.0279131907959869,0.0,0.0,0.160264825968477,0.0,0.0,0.0,0.0,0.0154467363370124,0.0,0.337499996579163,0.0227482070441531,0.0,0.0208675229181433,0.0,0.0759469534484281,0.0,0.0,0.0,0.0,0.0346134231039024,0.0,0.0,0.160700740184487,0.0,0.105247114893318,0.0315148721773372,0.0,0.0,2.1719999999999997
0.20299919419354998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14629271027473598,0.10838203810527,0.0645010529280763,0.0,0.20394459880582397,0.0,0.0,0.0,0.0,0.0539557869243554,0.0657631243460738,0.0,0.154161480194142,0.0,0.0,0.0,0.0,0.0,135.817
0.0,0.0,0.0180949554583497,0.0,0.0502995140235643,0.0,0.0,0.0,0.0,0.0,0.0,0.0785707652864232,0.0,0.0,0.0,0.0,0.037497796499562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75627173557898,0.0,0.0414914510687067,0.0104182355657421,0.0,0.0,175.99200000000002
0.19198192384542603,0.0,0.0420060865555591,0.103385260263235,0.0,0.0,0.0211784702109988,0.0,0.0,0.0,0.0,0.0,0.0,0.0483923047798565,0.0209418519403815,0.0,0.35309313978037893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0825965284836206,0.0,0.0937409686146137,0.0356660509374343,0.0,0.0,202.407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120801871926662,0.0,0.0,0.0,0.0,0.0,0.0,0.0353793987774186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8843473701732801,0.0,0.0293022915825552,0.0324740502289261,0.0,0.0,173.593
0.16171495708683803,0.0401031044720825,0.0,0.0,0.0979238702501639,0.0,0.0,0.0,0.0,0.0,0.0,0.10303518070389399,0.0210293120313433,0.0,0.0250296009013727,0.0,0.209238431718858,0.0,0.0529849033513348,0.0,0.0,0.0,0.0193178720665735,0.0,0.21763235252929103,0.0,0.0291507118729653,0.0228397030152834,0.0,0.0,185.495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192155949935523,0.0,0.0286513117055207,0.0668419780314495,0.0,0.0,0.0,0.168349971285538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.611082613071224,0.0,0.0823440361369436,0.015147946871621002,0.0,0.0,231.38
0.0,0.0316962726305472,0.0,0.0,0.21877100387130302,0.0,0.0,0.0,0.0,0.0977707891567385,0.0,0.34149827413465605,0.0,0.0,0.02419416405796,0.0,0.0481993222352312,0.0,0.0,0.0,0.0,0.0,0.0,0.0625279406366961,0.12063972146273899,0.0,0.0,0.0383660562569627,0.0,0.0,421.853
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0210532474681771,0.0265625801715735,0.0,0.0619752194223688,0.0,0.0,0.0,0.0660175651528667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.817006544863966,0.0,0.0,0.0,0.0,0.0,1035.233
0.0175850154599019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0274664698786774,0.0310462907627239,0.0591554237994778,0.0,0.0,0.0,0.20329640859521803,0.0,0.0,0.0,0.0,0.0,0.0,0.0622532987361413,0.59919709276786,0.0,0.0,0.0,0.0,0.0,794.6139999999999
0.0,0.0,0.0,0.0,0.0138498225117474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0543745108963812,0.0,0.0932992242108525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.778598170631896,0.0,0.0384845336555227,0.0213937380936005,0.0,0.0,242.88099999999997
0.0,0.0,0.0,0.0,0.0,0.0414112490732941,0.0,0.0,0.0,0.0182205035816055,0.0,0.0290618268682853,0.12399049899417698,0.0143077623407035,0.0112669249658173,0.0119935349142121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.731875826323359,0.0,0.0,0.0178718729385455,0.0,0.0,164.74400000000003
0.6505691439714599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0867095612050021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0549347097212609,0.207786585102277,0.0,0.0,0.0,0.0,0.0,167.12599999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0950525903754864,0.0,0.0110272771191936,0.0,0.0,0.0,0.0,0.0,0.0,0.178934578179282,0.0,0.0,0.0,0.0,0.0,0.0360002316622217,0.0,0.488457567764609,0.0,0.14325212193912698,0.0472756329600798,0.0,0.0,227.68
0.0,0.0,0.0,0.0,0.0,0.0,0.0793465207509635,0.0,0.0,0.0,0.0,0.0,0.0,0.0130419141538854,0.0,0.0,0.121921225451583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.739575145924208,0.0,0.0,0.0370997594349595,0.0,0.0,203.09099999999998
